2020-02-21 00:09:33 [INFO] - [127.0.0.1 GET / 304 70ms][ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 9ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /js/icheck/icheck.min.js 304 10ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /js/icheck/custom.min.js 304 11ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /js/custom.js 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 4ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 2ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 4ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 4ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 00:09:38 [INFO] - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 5ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /controlbox.html 200 13ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /css/login.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /css/animate.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /js/jquery.js 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /js/jquery.md5.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /logo.png 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /fonts/ubuntu/ubuntu-regular-webfont.woff2 304 1ms][http://localhost/css/login.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:18 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.ttf?xgck0o 304 3ms][http://localhost/fonts/icomoon/icomoon.css HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:19 [INFO] - [127.0.0.1 GET /favicon.ico 200 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 POST /login.do 302 55ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /dynamics.html 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 3ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/main.css 304 4ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 5ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 4ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 5ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 5ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/jquery.js 304 6ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/bootstrap.min.js 304 9ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 12ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/alertify/alertify.js 304 12ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/alertify/alertify-custom.js 304 12ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/custom.js 304 2ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /logo.png 304 4ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /dynamics_detail.html?course_id=0 304 45ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 1ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 3ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/main.css 304 11ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 9ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/treetable/jquery.treetable.css 304 8ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /css/treetable/jquery.treetable.theme.default.css 304 8ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/jquery.js 304 9ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/bootstrap.min.js 304 6ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 6ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/custom.js 304 7ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/jquery.treetable.js 304 7ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /js/jcanvas.min.js 304 9ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:21 [INFO] - [127.0.0.1 GET /%E5%9C%B0%E5%9B%BE.png 304 1ms][http://localhost/dynamics_detail.html?course_id=0 HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:47 [INFO] - [127.0.0.1 POST /inc_click_count.do 200 4ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /controlbox.html 200 23ms][http://localhost/dynamics.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /css/main.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:48 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 6ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/custom.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/all.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/jquery.js 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/bootstrap.min.js 304 9ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/minimal/_all.css 304 1ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/square/_all.css 304 1ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/flat/_all.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/line/_all.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/polaris/polaris.css 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /nozzle.html?controlbox_id=null&controlbox_no=null 304 50ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/skins/futurico/futurico.css 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/scrollup/jquery.scrollUp.js 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/bsvalidator/bootstrapValidator.js 304 4ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/bsvalidator/custom-validations.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/alertify/alertify.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/alertify/alertify-custom.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.min.js 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/datatables/dataTables.bootstrap.min.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/datatables/custom-datatables.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/icheck/icheck.min.js 304 5ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/icheck/custom.min.js 304 2ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/icheck/custom.icheck.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /js/custom.js 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /logo.png 304 3ms][http://localhost/controlbox.html HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/bootstrap.min.css 304 4ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/main.css 304 6ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /fonts/font-awesome.css 304 2ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /fonts/icomoon/icomoon.css 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/alertify/core.css 304 1ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/alertify/default.css 304 2ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/datatables/dataTables.bs.min.css 304 1ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
2020-02-21 09:05:49 [INFO] - [127.0.0.1 GET /css/icheck/custom.css 304 3ms][http://localhost/nozzle.html?controlbox_id=null&controlbox_no=null HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36]
